="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/12/2019 6:20:41 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="367"	="367"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 2:50:45 AM"	="1"	="3"	="NPOC"	="22.87"	="5.672"	="NPOC:5.260mg/L TN:-0.08297mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="367"	="367"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 2:53:29 AM"	="1"	="4"	="NPOC"	="21.86"	="5.459"	="NPOC:5.260mg/L TN:-0.08297mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="367"	="367"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 2:56:16 AM"	="1"	="5"	="NPOC"	="20.58"	="5.189"	="NPOC:5.260mg/L TN:-0.08297mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="367"	="367"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 2:44:21 AM"	="1"	="1"	="TN"	="0.6599"	="-0.00517"	="NPOC:5.260mg/L TN:-0.08297mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="367"	="367"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 2:47:56 AM"	="1"	="2"	="TN"	="1.412"	="0.1278"	="NPOC:5.260mg/L TN:-0.08297mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="367"	="367"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 2:50:45 AM"	="1"	="3"	="TN"	="0.000"	="-0.1219"	="NPOC:5.260mg/L TN:-0.08297mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="367"	="367"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 2:53:29 AM"	="1"	="4"	="TN"	="0.000"	="-0.1219"	="NPOC:5.260mg/L TN:-0.08297mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="367"	="367"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 2:56:16 AM"	="1"	="5"	="TN"	="0.7199"	="0.00545"	="NPOC:5.260mg/L TN:-0.08297mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:05:27 AM"	="1"	="1"	="NPOC"	="22.92"	="5.683"	="NPOC:5.741mg/L TN:-0.01406mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:08:22 AM"	="1"	="2"	="NPOC"	="23.27"	="5.757"	="NPOC:5.741mg/L TN:-0.01406mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:11:06 AM"	="1"	="3"	="NPOC"	="24.34"	="5.982"	="NPOC:5.741mg/L TN:-0.01406mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:13:56 AM"	="1"	="4"	="NPOC"	="23.40"	="5.784"	="NPOC:5.741mg/L TN:-0.01406mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:05:27 AM"	="1"	="1"	="TN"	="0.000"	="-0.1219"	="NPOC:5.741mg/L TN:-0.01406mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:08:22 AM"	="1"	="2"	="TN"	="0.7635"	="0.01316"	="NPOC:5.741mg/L TN:-0.01406mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:11:06 AM"	="1"	="3"	="TN"	="0.3803"	="-0.05461"	="NPOC:5.741mg/L TN:-0.01406mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:13:56 AM"	="1"	="4"	="TN"	="0.000"	="-0.1219"	="NPOC:5.741mg/L TN:-0.01406mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="369"	="369"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:16:19 AM"	="1"	="5"	="TN"	="0.6850"	="-0.00073"	="NPOC:5.741mg/L TN:-0.01406mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="371"	="371"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:25:39 AM"	="1"	="1"	="NPOC"	="23.91"	="5.892"	="NPOC:5.869mg/L TN:-0.01102mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="371"	="371"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:28:27 AM"	="1"	="2"	="NPOC"	="23.31"	="5.765"	="NPOC:5.869mg/L TN:-0.01102mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="371"	="371"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:31:13 AM"	="1"	="3"	="NPOC"	="24.19"	="5.951"	="NPOC:5.869mg/L TN:-0.01102mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="371"	="371"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:25:39 AM"	="1"	="1"	="TN"	="0.6088"	="-0.01420"	="NPOC:5.869mg/L TN:-0.01102mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="371"	="371"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:28:27 AM"	="1"	="2"	="TN"	="0.6635"	="-0.00453"	="NPOC:5.869mg/L TN:-0.01102mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="371"	="371"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:31:13 AM"	="1"	="3"	="TN"	="0.000"	="-0.1219"	="NPOC:5.869mg/L TN:-0.01102mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="371"	="371"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:33:30 AM"	="1"	="4"	="TN"	="0.6081"	="-0.01433"	="NPOC:5.869mg/L TN:-0.01102mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="373"	="373"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:43:10 AM"	="1"	="1"	="NPOC"	="48.97"	="11.18"	="NPOC:11.32mg/L TN:0.6455mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="373"	="373"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:46:08 AM"	="1"	="2"	="NPOC"	="47.08"	="10.78"	="NPOC:11.32mg/L TN:0.6455mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="373"	="373"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:49:12 AM"	="1"	="3"	="NPOC"	="51.66"	="11.75"	="NPOC:11.32mg/L TN:0.6455mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="373"	="373"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:52:24 AM"	="1"	="4"	="NPOC"	="50.38"	="11.48"	="NPOC:11.32mg/L TN:0.6455mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="373"	="373"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 3:55:27 AM"	="1"	="5"	="NPOC"	="49.61"	="11.31"	="NPOC:11.32mg/L TN:0.6455mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="373"	="373"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:43:10 AM"	="1"	="1"	="TN"	="4.357"	="0.6487"	="NPOC:11.32mg/L TN:0.6455mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="373"	="373"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:46:08 AM"	="1"	="2"	="TN"	="4.310"	="0.6403"	="NPOC:11.32mg/L TN:0.6455mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="373"	="373"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 3:49:12 AM"	="1"	="3"	="TN"	="4.351"	="0.6476"	="NPOC:11.32mg/L TN:0.6455mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:04:57 AM"	="1"	="1"	="NPOC"	="53.64"	="12.16"	="NPOC:12.23mg/L TN:0.6652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:08:02 AM"	="1"	="2"	="NPOC"	="50.68"	="11.54"	="NPOC:12.23mg/L TN:0.6652mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:11:09 AM"	="1"	="3"	="NPOC"	="53.54"	="12.14"	="NPOC:12.23mg/L TN:0.6652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:14:16 AM"	="1"	="4"	="NPOC"	="54.69"	="12.38"	="NPOC:12.23mg/L TN:0.6652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:04:57 AM"	="1"	="1"	="TN"	="4.931"	="0.7502"	="NPOC:12.23mg/L TN:0.6652mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:08:02 AM"	="1"	="2"	="TN"	="4.559"	="0.6844"	="NPOC:12.23mg/L TN:0.6652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:11:09 AM"	="1"	="3"	="TN"	="4.501"	="0.6741"	="NPOC:12.23mg/L TN:0.6652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:14:16 AM"	="1"	="4"	="TN"	="5.058"	="0.7726"	="NPOC:12.23mg/L TN:0.6652mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="375"	="375"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:16:55 AM"	="1"	="5"	="TN"	="4.292"	="0.6372"	="NPOC:12.23mg/L TN:0.6652mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:26:26 AM"	="1"	="1"	="NPOC"	="53.05"	="12.04"	="NPOC:11.99mg/L TN:0.6794mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:29:27 AM"	="1"	="2"	="NPOC"	="53.00"	="12.03"	="NPOC:11.99mg/L TN:0.6794mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:32:35 AM"	="1"	="3"	="NPOC"	="55.03"	="12.46"	="NPOC:11.99mg/L TN:0.6794mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:35:45 AM"	="1"	="4"	="NPOC"	="55.89"	="12.64"	="NPOC:11.99mg/L TN:0.6794mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:39:02 AM"	="1"	="5"	="NPOC"	="52.41"	="11.90"	="NPOC:11.99mg/L TN:0.6794mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:26:26 AM"	="1"	="1"	="TN"	="4.637"	="0.6982"	="NPOC:11.99mg/L TN:0.6794mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:29:27 AM"	="1"	="2"	="TN"	="5.257"	="0.8078"	="NPOC:11.99mg/L TN:0.6794mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:32:35 AM"	="1"	="3"	="TN"	="5.004"	="0.7631"	="NPOC:11.99mg/L TN:0.6794mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:35:45 AM"	="1"	="4"	="TN"	="4.420"	="0.6598"	="NPOC:11.99mg/L TN:0.6794mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="377"	="377"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:39:02 AM"	="1"	="5"	="TN"	="4.536"	="0.6803"	="NPOC:11.99mg/L TN:0.6794mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:48:24 AM"	="1"	="1"	="NPOC"	="26.82"	="6.506"	="NPOC:6.438mg/L TN:0.02228mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:51:12 AM"	="1"	="2"	="NPOC"	="26.35"	="6.406"	="NPOC:6.438mg/L TN:0.02228mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:54:00 AM"	="1"	="3"	="NPOC"	="28.05"	="6.765"	="NPOC:6.438mg/L TN:0.02228mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:56:51 AM"	="1"	="4"	="NPOC"	="28.11"	="6.778"	="NPOC:6.438mg/L TN:0.02228mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 4:59:38 AM"	="1"	="5"	="NPOC"	="26.33"	="6.402"	="NPOC:6.438mg/L TN:0.02228mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:48:24 AM"	="1"	="1"	="TN"	="0.8914"	="0.03577"	="NPOC:6.438mg/L TN:0.02228mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:51:12 AM"	="1"	="2"	="TN"	="1.143"	="0.08027"	="NPOC:6.438mg/L TN:0.02228mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:54:00 AM"	="1"	="3"	="TN"	="0.7516"	="0.01105"	="NPOC:6.438mg/L TN:0.02228mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:56:51 AM"	="1"	="4"	="TN"	="0.5723"	="-0.02066"	="NPOC:6.438mg/L TN:0.02228mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="379"	="379"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 4:59:38 AM"	="1"	="5"	="TN"	="0.8022"	="0.02000"	="NPOC:6.438mg/L TN:0.02228mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:08:57 AM"	="1"	="1"	="NPOC"	="28.61"	="6.883"	="NPOC:6.891mg/L TN:0.04776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:11:55 AM"	="1"	="2"	="NPOC"	="27.56"	="6.662"	="NPOC:6.891mg/L TN:0.04776mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:14:45 AM"	="1"	="3"	="NPOC"	="30.38"	="7.257"	="NPOC:6.891mg/L TN:0.04776mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:17:37 AM"	="1"	="4"	="NPOC"	="28.98"	="6.961"	="NPOC:6.891mg/L TN:0.04776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 5:20:26 AM"	="1"	="5"	="NPOC"	="28.35"	="6.828"	="NPOC:6.891mg/L TN:0.04776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:08:57 AM"	="1"	="1"	="TN"	="1.481"	="0.1400"	="NPOC:6.891mg/L TN:0.04776mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:11:55 AM"	="1"	="2"	="TN"	="1.310"	="0.1098"	="NPOC:6.891mg/L TN:0.04776mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:14:45 AM"	="1"	="3"	="TN"	="1.105"	="0.07355"	="NPOC:6.891mg/L TN:0.04776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:17:37 AM"	="1"	="4"	="TN"	="0.8224"	="0.02357"	="NPOC:6.891mg/L TN:0.04776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="381"	="381"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 5:20:26 AM"	="1"	="5"	="TN"	="0.9502"	="0.04617"	="NPOC:6.891mg/L TN:0.04776mg/L"	0	="80"	
