="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="itamar"	
="Date of creation"	="8/26/2019 11:08:55 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:33:56 PM"	="1"	="2"	="NPOC"	="0.2704"	="0.2860"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:36:16 PM"	="1"	="3"	="NPOC"	="0.3407"	="0.3011"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:38:19 PM"	="1"	="4"	="NPOC"	="0.000"	="0.2279"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:40:22 PM"	="1"	="5"	="NPOC"	="0.000"	="0.2279"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:31:36 PM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:33:56 PM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:36:16 PM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:50:38 PM"	="1"	="1"	="NPOC"	="20.05"	="4.536"	="NPOC:3.911mg/L TN:0.2411mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:53:56 PM"	="1"	="2"	="NPOC"	="16.53"	="3.780"	="NPOC:3.911mg/L TN:0.2411mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:57:08 PM"	="1"	="3"	="NPOC"	="17.44"	="3.975"	="NPOC:3.911mg/L TN:0.2411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:00:19 PM"	="1"	="4"	="NPOC"	="17.19"	="3.922"	="NPOC:3.911mg/L TN:0.2411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:03:38 PM"	="1"	="5"	="NPOC"	="16.79"	="3.836"	="NPOC:3.911mg/L TN:0.2411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:50:38 PM"	="1"	="1"	="TN"	="1.094"	="0.2452"	="NPOC:3.911mg/L TN:0.2411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:53:56 PM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:3.911mg/L TN:0.2411mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:57:08 PM"	="1"	="3"	="TN"	="1.320"	="0.3151"	="NPOC:3.911mg/L TN:0.2411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:00:19 PM"	="1"	="4"	="TN"	="0.8283"	="0.1629"	="NPOC:3.911mg/L TN:0.2411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1235"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:03:38 PM"	="1"	="5"	="TN"	="0.000"	="-0.09362"	="NPOC:3.911mg/L TN:0.2411mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1237"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:13:27 PM"	="1"	="1"	="NPOC"	="19.97"	="4.519"	="NPOC:4.674mg/L TN:4.293mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1237"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:16:50 PM"	="1"	="2"	="NPOC"	="20.27"	="4.584"	="NPOC:4.674mg/L TN:4.293mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1237"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:20:15 PM"	="1"	="3"	="NPOC"	="20.83"	="4.704"	="NPOC:4.674mg/L TN:4.293mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1237"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:23:54 PM"	="1"	="4"	="NPOC"	="20.98"	="4.736"	="NPOC:4.674mg/L TN:4.293mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1237"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:13:27 PM"	="1"	="1"	="TN"	="13.93"	="4.220"	="NPOC:4.674mg/L TN:4.293mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1237"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:16:50 PM"	="1"	="2"	="TN"	="14.20"	="4.304"	="NPOC:4.674mg/L TN:4.293mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1237"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:20:15 PM"	="1"	="3"	="TN"	="14.84"	="4.502"	="NPOC:4.674mg/L TN:4.293mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1237"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:23:54 PM"	="1"	="4"	="TN"	="14.37"	="4.356"	="NPOC:4.674mg/L TN:4.293mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:33:58 PM"	="1"	="1"	="NPOC"	="19.51"	="4.420"	="NPOC:4.350mg/L TN:5.079mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:37:27 PM"	="1"	="2"	="NPOC"	="19.14"	="4.341"	="NPOC:4.350mg/L TN:5.079mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:40:59 PM"	="1"	="3"	="NPOC"	="20.54"	="4.642"	="NPOC:4.350mg/L TN:5.079mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:44:22 PM"	="1"	="4"	="NPOC"	="20.51"	="4.635"	="NPOC:4.350mg/L TN:5.079mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:48:04 PM"	="1"	="5"	="NPOC"	="18.90"	="4.289"	="NPOC:4.350mg/L TN:5.079mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:33:58 PM"	="1"	="1"	="TN"	="16.48"	="5.010"	="NPOC:4.350mg/L TN:5.079mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:37:27 PM"	="1"	="2"	="TN"	="15.76"	="4.787"	="NPOC:4.350mg/L TN:5.079mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:40:59 PM"	="1"	="3"	="TN"	="17.30"	="5.264"	="NPOC:4.350mg/L TN:5.079mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:44:22 PM"	="1"	="4"	="TN"	="16.76"	="5.096"	="NPOC:4.350mg/L TN:5.079mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1239"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:48:04 PM"	="1"	="5"	="TN"	="16.87"	="5.131"	="NPOC:4.350mg/L TN:5.079mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 1:58:21 PM"	="1"	="1"	="NPOC"	="18.95"	="4.300"	="NPOC:4.290mg/L TN:53.06mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:02:42 PM"	="1"	="2"	="NPOC"	="18.87"	="4.283"	="NPOC:4.290mg/L TN:53.06mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:06:40 PM"	="1"	="3"	="NPOC"	="20.05"	="4.536"	="NPOC:4.290mg/L TN:53.06mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:10:32 PM"	="1"	="4"	="NPOC"	="19.78"	="4.478"	="NPOC:4.290mg/L TN:53.06mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:14:21 PM"	="1"	="5"	="NPOC"	="18.89"	="4.287"	="NPOC:4.290mg/L TN:53.06mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 1:58:21 PM"	="1"	="1"	="TN"	="171.5"	="53.02"	="NPOC:4.290mg/L TN:53.06mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:02:42 PM"	="1"	="2"	="TN"	="172.6"	="53.36"	="NPOC:4.290mg/L TN:53.06mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:06:40 PM"	="1"	="3"	="TN"	="184.8"	="57.13"	="NPOC:4.290mg/L TN:53.06mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:10:32 PM"	="1"	="4"	="TN"	="178.1"	="55.06"	="NPOC:4.290mg/L TN:53.06mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1241"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:14:21 PM"	="1"	="5"	="TN"	="170.8"	="52.80"	="NPOC:4.290mg/L TN:53.06mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1243"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:24:19 PM"	="1"	="1"	="NPOC"	="18.93"	="4.296"	="NPOC:4.311mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1243"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:28:01 PM"	="1"	="2"	="NPOC"	="19.14"	="4.341"	="NPOC:4.311mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1243"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:31:12 PM"	="1"	="3"	="NPOC"	="12.61"	="2.938"	="NPOC:4.311mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1243"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:34:28 PM"	="1"	="4"	="NPOC"	="18.94"	="4.298"	="NPOC:4.311mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1243"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:24:19 PM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:4.311mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1243"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:28:01 PM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:4.311mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1243"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:31:12 PM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:4.311mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1245"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:44:20 PM"	="1"	="1"	="NPOC"	="19.72"	="4.465"	="NPOC:4.455mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1245"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:47:36 PM"	="1"	="2"	="NPOC"	="19.57"	="4.433"	="NPOC:4.455mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1245"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:50:54 PM"	="1"	="3"	="NPOC"	="21.00"	="4.740"	="NPOC:4.455mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1245"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:54:14 PM"	="1"	="4"	="NPOC"	="20.82"	="4.702"	="NPOC:4.455mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1245"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 2:57:31 PM"	="1"	="5"	="NPOC"	="19.73"	="4.467"	="NPOC:4.455mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1245"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:44:20 PM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:4.455mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1245"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:47:36 PM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:4.455mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1245"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 2:50:54 PM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:4.455mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1247"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:07:42 PM"	="1"	="1"	="NPOC"	="22.29"	="5.018"	="NPOC:4.399mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1247"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:11:03 PM"	="1"	="2"	="NPOC"	="18.64"	="4.233"	="NPOC:4.399mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1247"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:14:19 PM"	="1"	="3"	="NPOC"	="19.72"	="4.465"	="NPOC:4.399mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1247"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:17:38 PM"	="1"	="4"	="NPOC"	="19.87"	="4.498"	="NPOC:4.399mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1247"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:20:50 PM"	="1"	="5"	="NPOC"	="18.46"	="4.195"	="NPOC:4.399mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1247"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:07:42 PM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:4.399mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1247"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:11:03 PM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:4.399mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1247"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:14:19 PM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:4.399mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1178"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:31:18 PM"	="1"	="1"	="NPOC"	="107.0"	="23.22"	="NPOC:23.76mg/L TN:1.062mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1178"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:35:14 PM"	="1"	="2"	="NPOC"	="105.1"	="22.81"	="NPOC:23.76mg/L TN:1.062mg/L"	1	="80"	
