="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/11/2019 4:07:45 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:22:48 AM"	="1"	="4"	="NPOC"	="85.53"	="18.89"	="NPOC:18.81mg/L TN:1.341mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:13:25 AM"	="1"	="1"	="TN"	="6.520"	="1.031"	="NPOC:18.81mg/L TN:1.341mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:16:15 AM"	="1"	="2"	="TN"	="7.639"	="1.229"	="NPOC:18.81mg/L TN:1.341mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:19:24 AM"	="1"	="3"	="TN"	="8.586"	="1.397"	="NPOC:18.81mg/L TN:1.341mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:22:48 AM"	="1"	="4"	="TN"	="7.020"	="1.120"	="NPOC:18.81mg/L TN:1.341mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:26:53 AM"	="1"	="5"	="TN"	="8.585"	="1.396"	="NPOC:18.81mg/L TN:1.341mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:36:17 AM"	="1"	="1"	="NPOC"	="85.08"	="18.80"	="NPOC:19.05mg/L TN:1.226mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:39:26 AM"	="1"	="2"	="NPOC"	="86.92"	="19.18"	="NPOC:19.05mg/L TN:1.226mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:42:41 AM"	="1"	="3"	="NPOC"	="88.97"	="19.62"	="NPOC:19.05mg/L TN:1.226mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:47:40 AM"	="1"	="4"	="NPOC"	="86.89"	="19.18"	="NPOC:19.05mg/L TN:1.226mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:36:17 AM"	="1"	="1"	="TN"	="8.446"	="1.372"	="NPOC:19.05mg/L TN:1.226mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:39:26 AM"	="1"	="2"	="TN"	="7.433"	="1.193"	="NPOC:19.05mg/L TN:1.226mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:42:41 AM"	="1"	="3"	="TN"	="11.76"	="1.958"	="NPOC:19.05mg/L TN:1.226mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:47:40 AM"	="1"	="4"	="TN"	="15.25"	="2.575"	="NPOC:19.05mg/L TN:1.226mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="299"	="299"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:50:19 AM"	="1"	="5"	="TN"	="6.984"	="1.113"	="NPOC:19.05mg/L TN:1.226mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="301"	="301"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:59:22 AM"	="1"	="1"	="NPOC"	="23.56"	="5.818"	="NPOC:5.872mg/L TN:0.3328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="301"	="301"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:01:59 AM"	="1"	="2"	="NPOC"	="24.28"	="5.970"	="NPOC:5.872mg/L TN:0.3328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="301"	="301"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:04:41 AM"	="1"	="3"	="NPOC"	="24.52"	="6.020"	="NPOC:5.872mg/L TN:0.3328mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="301"	="301"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:07:11 AM"	="1"	="4"	="NPOC"	="23.61"	="5.828"	="NPOC:5.872mg/L TN:0.3328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="301"	="301"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:59:22 AM"	="1"	="1"	="TN"	="2.575"	="0.3335"	="NPOC:5.872mg/L TN:0.3328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="301"	="301"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:01:59 AM"	="1"	="2"	="TN"	="2.531"	="0.3257"	="NPOC:5.872mg/L TN:0.3328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="301"	="301"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:04:41 AM"	="1"	="3"	="TN"	="2.607"	="0.3392"	="NPOC:5.872mg/L TN:0.3328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="303"	="303"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:16:16 AM"	="1"	="1"	="NPOC"	="24.95"	="6.111"	="NPOC:6.129mg/L TN:0.5916mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="303"	="303"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:18:50 AM"	="1"	="2"	="NPOC"	="24.81"	="6.082"	="NPOC:6.129mg/L TN:0.5916mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="303"	="303"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:21:25 AM"	="1"	="3"	="NPOC"	="26.59"	="6.457"	="NPOC:6.129mg/L TN:0.5916mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="303"	="303"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:24:01 AM"	="1"	="4"	="NPOC"	="25.34"	="6.193"	="NPOC:6.129mg/L TN:0.5916mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="303"	="303"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:16:16 AM"	="1"	="1"	="TN"	="4.025"	="0.5899"	="NPOC:6.129mg/L TN:0.5916mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="303"	="303"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:18:50 AM"	="1"	="2"	="TN"	="4.085"	="0.6006"	="NPOC:6.129mg/L TN:0.5916mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="303"	="303"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:21:25 AM"	="1"	="3"	="TN"	="4.256"	="0.6308"	="NPOC:6.129mg/L TN:0.5916mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="303"	="303"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:24:01 AM"	="1"	="4"	="TN"	="3.993"	="0.5843"	="NPOC:6.129mg/L TN:0.5916mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="305"	="305"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:33:47 AM"	="1"	="1"	="NPOC"	="25.16"	="6.155"	="NPOC:6.166mg/L TN:0.3544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="305"	="305"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:36:17 AM"	="1"	="2"	="NPOC"	="24.82"	="6.084"	="NPOC:6.166mg/L TN:0.3544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="305"	="305"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:38:54 AM"	="1"	="3"	="NPOC"	="25.65"	="6.259"	="NPOC:6.166mg/L TN:0.3544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="305"	="305"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:33:47 AM"	="1"	="1"	="TN"	="2.554"	="0.3298"	="NPOC:6.166mg/L TN:0.3544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="305"	="305"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:36:17 AM"	="1"	="2"	="TN"	="2.715"	="0.3583"	="NPOC:6.166mg/L TN:0.3544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="305"	="305"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:38:54 AM"	="1"	="3"	="TN"	="3.040"	="0.4157"	="NPOC:6.166mg/L TN:0.3544mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="305"	="305"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:41:19 AM"	="1"	="4"	="TN"	="2.810"	="0.3751"	="NPOC:6.166mg/L TN:0.3544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="305"	="305"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:43:38 AM"	="1"	="5"	="TN"	="2.393"	="0.3013"	="NPOC:6.166mg/L TN:0.3544mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:53:00 AM"	="1"	="1"	="NPOC"	="84.03"	="18.57"	="NPOC:18.54mg/L TN:2.042mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:55:53 AM"	="1"	="2"	="NPOC"	="85.24"	="18.83"	="NPOC:18.54mg/L TN:2.042mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 3:58:49 AM"	="1"	="3"	="NPOC"	="90.27"	="19.89"	="NPOC:18.54mg/L TN:2.042mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:01:47 AM"	="1"	="4"	="NPOC"	="88.03"	="19.42"	="NPOC:18.54mg/L TN:2.042mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:04:41 AM"	="1"	="5"	="NPOC"	="82.39"	="18.23"	="NPOC:18.54mg/L TN:2.042mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:53:00 AM"	="1"	="1"	="TN"	="12.21"	="2.037"	="NPOC:18.54mg/L TN:2.042mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:55:53 AM"	="1"	="2"	="TN"	="12.44"	="2.078"	="NPOC:18.54mg/L TN:2.042mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 3:58:49 AM"	="1"	="3"	="TN"	="12.73"	="2.129"	="NPOC:18.54mg/L TN:2.042mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="307"	="307"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:01:47 AM"	="1"	="4"	="TN"	="12.06"	="2.011"	="NPOC:18.54mg/L TN:2.042mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="309"	="309"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:14:06 AM"	="1"	="1"	="NPOC"	="82.28"	="18.21"	="NPOC:18.57mg/L TN:1.905mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="309"	="309"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:16:57 AM"	="1"	="2"	="NPOC"	="84.06"	="18.58"	="NPOC:18.57mg/L TN:1.905mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="309"	="309"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:19:56 AM"	="1"	="3"	="NPOC"	="85.62"	="18.91"	="NPOC:18.57mg/L TN:1.905mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="309"	="309"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:14:06 AM"	="1"	="1"	="TN"	="11.66"	="1.940"	="NPOC:18.57mg/L TN:1.905mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="309"	="309"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:16:57 AM"	="1"	="2"	="TN"	="11.51"	="1.914"	="NPOC:18.57mg/L TN:1.905mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="309"	="309"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:19:56 AM"	="1"	="3"	="TN"	="11.21"	="1.861"	="NPOC:18.57mg/L TN:1.905mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:29:21 AM"	="1"	="1"	="NPOC"	="87.62"	="19.33"	="NPOC:19.55mg/L TN:2.315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:32:20 AM"	="1"	="2"	="NPOC"	="85.35"	="18.85"	="NPOC:19.55mg/L TN:2.315mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:35:14 AM"	="1"	="3"	="NPOC"	="89.48"	="19.72"	="NPOC:19.55mg/L TN:2.315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:38:06 AM"	="1"	="4"	="NPOC"	="91.52"	="20.15"	="NPOC:19.55mg/L TN:2.315mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:41:13 AM"	="1"	="5"	="NPOC"	="88.84"	="19.59"	="NPOC:19.55mg/L TN:2.315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:29:21 AM"	="1"	="1"	="TN"	="13.63"	="2.289"	="NPOC:19.55mg/L TN:2.315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:32:20 AM"	="1"	="2"	="TN"	="12.41"	="2.073"	="NPOC:19.55mg/L TN:2.315mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:35:14 AM"	="1"	="3"	="TN"	="13.99"	="2.352"	="NPOC:19.55mg/L TN:2.315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="311"	="311"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:38:06 AM"	="1"	="4"	="TN"	="13.72"	="2.304"	="NPOC:19.55mg/L TN:2.315mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="313"	="313"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:50:30 AM"	="1"	="1"	="NPOC"	="33.51"	="7.917"	="NPOC:7.951mg/L TN:0.3823mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="313"	="313"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:53:16 AM"	="1"	="2"	="NPOC"	="33.32"	="7.877"	="NPOC:7.951mg/L TN:0.3823mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="313"	="313"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 4:55:57 AM"	="1"	="3"	="NPOC"	="34.18"	="8.058"	="NPOC:7.951mg/L TN:0.3823mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="313"	="313"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:50:30 AM"	="1"	="1"	="TN"	="3.447"	="0.4877"	="NPOC:7.951mg/L TN:0.3823mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="313"	="313"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:53:16 AM"	="1"	="2"	="TN"	="3.044"	="0.4165"	="NPOC:7.951mg/L TN:0.3823mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="313"	="313"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:55:57 AM"	="1"	="3"	="TN"	="2.810"	="0.3751"	="NPOC:7.951mg/L TN:0.3823mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="313"	="313"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 4:58:19 AM"	="1"	="4"	="TN"	="2.841"	="0.3806"	="NPOC:7.951mg/L TN:0.3823mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="313"	="313"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:00:50 AM"	="1"	="5"	="TN"	="2.902"	="0.3913"	="NPOC:7.951mg/L TN:0.3823mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="315"	="315"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:09:50 AM"	="1"	="1"	="NPOC"	="36.21"	="8.486"	="NPOC:8.498mg/L TN:0.4880mg/L"	0	="80"	
