="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="8/1/2019 12:12:40 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1019"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:17:57 AM"	="1"	="4"	="TN"	="2.348"	="0.3198"	="NPOC:9.469mg/L TN:0.3240mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1019"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:20:28 AM"	="1"	="5"	="TN"	="2.188"	="0.2867"	="NPOC:9.469mg/L TN:0.3240mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 2:29:54 AM"	="1"	="1"	="NPOC"	="45.52"	="9.814"	="NPOC:9.704mg/L TN:0.3178mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 2:32:51 AM"	="1"	="2"	="NPOC"	="44.61"	="9.613"	="NPOC:9.704mg/L TN:0.3178mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 2:35:55 AM"	="1"	="3"	="NPOC"	="47.88"	="10.34"	="NPOC:9.704mg/L TN:0.3178mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 2:39:10 AM"	="1"	="4"	="NPOC"	="47.05"	="10.15"	="NPOC:9.704mg/L TN:0.3178mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 2:42:18 AM"	="1"	="5"	="NPOC"	="44.93"	="9.684"	="NPOC:9.704mg/L TN:0.3178mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:29:54 AM"	="1"	="1"	="TN"	="2.408"	="0.3322"	="NPOC:9.704mg/L TN:0.3178mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:32:51 AM"	="1"	="2"	="TN"	="2.629"	="0.3780"	="NPOC:9.704mg/L TN:0.3178mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:35:55 AM"	="1"	="3"	="TN"	="2.202"	="0.2896"	="NPOC:9.704mg/L TN:0.3178mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:39:10 AM"	="1"	="4"	="TN"	="3.317"	="0.5203"	="NPOC:9.704mg/L TN:0.3178mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1021"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:42:18 AM"	="1"	="5"	="TN"	="2.405"	="0.3316"	="NPOC:9.704mg/L TN:0.3178mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 2:51:49 AM"	="1"	="1"	="NPOC"	="50.00"	="10.80"	="NPOC:11.03mg/L TN:0.4962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 2:54:45 AM"	="1"	="2"	="NPOC"	="48.80"	="10.54"	="NPOC:11.03mg/L TN:0.4962mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 2:57:48 AM"	="1"	="3"	="NPOC"	="51.59"	="11.15"	="NPOC:11.03mg/L TN:0.4962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:00:50 AM"	="1"	="4"	="NPOC"	="51.43"	="11.12"	="NPOC:11.03mg/L TN:0.4962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:51:49 AM"	="1"	="1"	="TN"	="3.697"	="0.5989"	="NPOC:11.03mg/L TN:0.4962mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:54:45 AM"	="1"	="2"	="TN"	="3.152"	="0.4861"	="NPOC:11.03mg/L TN:0.4962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 2:57:48 AM"	="1"	="3"	="TN"	="3.273"	="0.5112"	="NPOC:11.03mg/L TN:0.4962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:00:50 AM"	="1"	="4"	="TN"	="3.050"	="0.4650"	="NPOC:11.03mg/L TN:0.4962mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1023"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:03:29 AM"	="1"	="5"	="TN"	="3.177"	="0.4913"	="NPOC:11.03mg/L TN:0.4962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:13:08 AM"	="1"	="1"	="NPOC"	="47.36"	="10.22"	="NPOC:10.31mg/L TN:0.4761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:16:03 AM"	="1"	="2"	="NPOC"	="47.11"	="10.17"	="NPOC:10.31mg/L TN:0.4761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:19:07 AM"	="1"	="3"	="NPOC"	="51.39"	="11.11"	="NPOC:10.31mg/L TN:0.4761mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:22:07 AM"	="1"	="4"	="NPOC"	="48.87"	="10.55"	="NPOC:10.31mg/L TN:0.4761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:13:08 AM"	="1"	="1"	="TN"	="3.027"	="0.4603"	="NPOC:10.31mg/L TN:0.4761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:16:03 AM"	="1"	="2"	="TN"	="3.521"	="0.5625"	="NPOC:10.31mg/L TN:0.4761mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:19:07 AM"	="1"	="3"	="TN"	="3.630"	="0.5850"	="NPOC:10.31mg/L TN:0.4761mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:22:07 AM"	="1"	="4"	="TN"	="3.239"	="0.5041"	="NPOC:10.31mg/L TN:0.4761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1025"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:24:48 AM"	="1"	="5"	="TN"	="3.045"	="0.4640"	="NPOC:10.31mg/L TN:0.4761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:33:53 AM"	="1"	="1"	="NPOC"	="12.70"	="2.565"	="NPOC:2.558mg/L TN:0.3582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:36:39 AM"	="1"	="2"	="NPOC"	="12.66"	="2.556"	="NPOC:2.558mg/L TN:0.3582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:39:32 AM"	="1"	="3"	="NPOC"	="13.34"	="2.706"	="NPOC:2.558mg/L TN:0.3582mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:42:14 AM"	="1"	="4"	="NPOC"	="13.17"	="2.669"	="NPOC:2.558mg/L TN:0.3582mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:44:56 AM"	="1"	="5"	="NPOC"	="12.65"	="2.554"	="NPOC:2.558mg/L TN:0.3582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:33:53 AM"	="1"	="1"	="TN"	="2.658"	="0.3840"	="NPOC:2.558mg/L TN:0.3582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:36:39 AM"	="1"	="2"	="TN"	="2.239"	="0.2973"	="NPOC:2.558mg/L TN:0.3582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:39:32 AM"	="1"	="3"	="TN"	="3.715"	="0.6026"	="NPOC:2.558mg/L TN:0.3582mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:42:14 AM"	="1"	="4"	="TN"	="2.704"	="0.3935"	="NPOC:2.558mg/L TN:0.3582mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1027"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:44:56 AM"	="1"	="5"	="TN"	="2.191"	="0.2874"	="NPOC:2.558mg/L TN:0.3582mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:54:00 AM"	="1"	="1"	="NPOC"	="14.36"	="2.932"	="NPOC:2.909mg/L TN:0.3563mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:56:41 AM"	="1"	="2"	="NPOC"	="13.53"	="2.748"	="NPOC:2.909mg/L TN:0.3563mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 3:59:22 AM"	="1"	="3"	="NPOC"	="14.42"	="2.945"	="NPOC:2.909mg/L TN:0.3563mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:02:02 AM"	="1"	="4"	="NPOC"	="13.99"	="2.850"	="NPOC:2.909mg/L TN:0.3563mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:54:00 AM"	="1"	="1"	="TN"	="2.073"	="0.2630"	="NPOC:2.909mg/L TN:0.3563mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:56:41 AM"	="1"	="2"	="TN"	="2.281"	="0.3060"	="NPOC:2.909mg/L TN:0.3563mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 3:59:22 AM"	="1"	="3"	="TN"	="2.528"	="0.3571"	="NPOC:2.909mg/L TN:0.3563mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:02:02 AM"	="1"	="4"	="TN"	="2.573"	="0.3664"	="NPOC:2.909mg/L TN:0.3563mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1029"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:04:39 AM"	="1"	="5"	="TN"	="2.472"	="0.3455"	="NPOC:2.909mg/L TN:0.3563mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:13:49 AM"	="1"	="1"	="NPOC"	="13.26"	="2.689"	="NPOC:2.802mg/L TN:0.2059mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:16:29 AM"	="1"	="2"	="NPOC"	="13.47"	="2.735"	="NPOC:2.802mg/L TN:0.2059mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:20:01 AM"	="1"	="3"	="NPOC"	="13.89"	="2.828"	="NPOC:2.802mg/L TN:0.2059mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:23:44 AM"	="1"	="4"	="NPOC"	="13.96"	="2.843"	="NPOC:2.802mg/L TN:0.2059mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:13:49 AM"	="1"	="1"	="TN"	="1.828"	="0.2123"	="NPOC:2.802mg/L TN:0.2059mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:16:29 AM"	="1"	="2"	="TN"	="2.012"	="0.2503"	="NPOC:2.802mg/L TN:0.2059mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:20:01 AM"	="1"	="3"	="TN"	="3.064"	="0.4679"	="NPOC:2.802mg/L TN:0.2059mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:23:44 AM"	="1"	="4"	="TN"	="2.950"	="0.4444"	="NPOC:2.802mg/L TN:0.2059mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1031"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:26:40 AM"	="1"	="5"	="TN"	="1.551"	="0.1550"	="NPOC:2.802mg/L TN:0.2059mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:36:01 AM"	="1"	="1"	="NPOC"	="20.60"	="4.310"	="NPOC:4.101mg/L TN:1.237mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:39:54 AM"	="1"	="2"	="NPOC"	="19.42"	="4.049"	="NPOC:4.101mg/L TN:1.237mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:42:42 AM"	="1"	="3"	="NPOC"	="21.33"	="4.471"	="NPOC:4.101mg/L TN:1.237mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:46:51 AM"	="1"	="4"	="NPOC"	="20.23"	="4.228"	="NPOC:4.101mg/L TN:1.237mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 4:51:51 AM"	="1"	="5"	="NPOC"	="19.31"	="4.025"	="NPOC:4.101mg/L TN:1.237mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:36:01 AM"	="1"	="1"	="TN"	="2.223"	="0.2940"	="NPOC:4.101mg/L TN:1.237mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:39:54 AM"	="1"	="2"	="TN"	="6.979"	="1.278"	="NPOC:4.101mg/L TN:1.237mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:42:42 AM"	="1"	="3"	="TN"	="3.619"	="0.5827"	="NPOC:4.101mg/L TN:1.237mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:46:51 AM"	="1"	="4"	="TN"	="8.150"	="1.520"	="NPOC:4.101mg/L TN:1.237mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1033"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 4:51:51 AM"	="1"	="5"	="TN"	="5.223"	="0.9145"	="NPOC:4.101mg/L TN:1.237mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:01:37 AM"	="1"	="1"	="NPOC"	="23.30"	="4.906"	="NPOC:4.783mg/L TN:1.100mg/L"	0	="80"	
