="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/19/2019 11:49:23 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="621"	="621"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:19:24 PM"	="1"	="3"	="TN"	="5.147"	="1.126"	="NPOC:7.381mg/L TN:1.064mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="621"	="621"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:22:15 PM"	="1"	="4"	="TN"	="4.844"	="1.061"	="NPOC:7.381mg/L TN:1.064mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="623"	="623"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/19/2019 11:31:42 PM"	="1"	="1"	="NPOC"	="33.48"	="7.493"	="NPOC:7.561mg/L TN:1.136mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="623"	="623"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/19/2019 11:34:29 PM"	="1"	="2"	="NPOC"	="32.29"	="7.248"	="NPOC:7.561mg/L TN:1.136mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="623"	="623"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/19/2019 11:37:26 PM"	="1"	="3"	="NPOC"	="33.98"	="7.596"	="NPOC:7.561mg/L TN:1.136mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="623"	="623"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/19/2019 11:40:20 PM"	="1"	="4"	="NPOC"	="33.98"	="7.596"	="NPOC:7.561mg/L TN:1.136mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="623"	="623"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:31:42 PM"	="1"	="1"	="TN"	="5.115"	="1.119"	="NPOC:7.561mg/L TN:1.136mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="623"	="623"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:34:29 PM"	="1"	="2"	="TN"	="5.269"	="1.151"	="NPOC:7.561mg/L TN:1.136mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="623"	="623"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:37:26 PM"	="1"	="3"	="TN"	="5.205"	="1.138"	="NPOC:7.561mg/L TN:1.136mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/19/2019 11:49:41 PM"	="1"	="1"	="NPOC"	="22.98"	="5.335"	="NPOC:5.376mg/L TN:0.3777mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/19/2019 11:52:36 PM"	="1"	="2"	="NPOC"	="23.05"	="5.349"	="NPOC:5.376mg/L TN:0.3777mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/19/2019 11:55:28 PM"	="1"	="3"	="NPOC"	="24.25"	="5.596"	="NPOC:5.376mg/L TN:0.3777mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/19/2019 11:58:12 PM"	="1"	="4"	="NPOC"	="23.88"	="5.520"	="NPOC:5.376mg/L TN:0.3777mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:01:05 AM"	="1"	="5"	="NPOC"	="23.51"	="5.443"	="NPOC:5.376mg/L TN:0.3777mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:49:41 PM"	="1"	="1"	="TN"	="1.627"	="0.3776"	="NPOC:5.376mg/L TN:0.3777mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:52:36 PM"	="1"	="2"	="TN"	="1.653"	="0.3831"	="NPOC:5.376mg/L TN:0.3777mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:55:28 PM"	="1"	="3"	="TN"	="1.840"	="0.4228"	="NPOC:5.376mg/L TN:0.3777mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="625"	="625"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/19/2019 11:58:12 PM"	="1"	="4"	="TN"	="1.603"	="0.3725"	="NPOC:5.376mg/L TN:0.3777mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="627"	="627"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:10:23 AM"	="1"	="1"	="NPOC"	="23.65"	="5.472"	="NPOC:5.483mg/L TN:0.3946mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="627"	="627"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:13:09 AM"	="1"	="2"	="NPOC"	="22.57"	="5.250"	="NPOC:5.483mg/L TN:0.3946mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="627"	="627"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:15:54 AM"	="1"	="3"	="NPOC"	="23.88"	="5.520"	="NPOC:5.483mg/L TN:0.3946mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="627"	="627"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:18:38 AM"	="1"	="4"	="NPOC"	="23.58"	="5.458"	="NPOC:5.483mg/L TN:0.3946mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="627"	="627"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:10:23 AM"	="1"	="1"	="TN"	="1.660"	="0.3846"	="NPOC:5.483mg/L TN:0.3946mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="627"	="627"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:13:09 AM"	="1"	="2"	="TN"	="1.444"	="0.3387"	="NPOC:5.483mg/L TN:0.3946mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="627"	="627"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:15:54 AM"	="1"	="3"	="TN"	="1.818"	="0.4181"	="NPOC:5.483mg/L TN:0.3946mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="627"	="627"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:18:38 AM"	="1"	="4"	="TN"	="1.643"	="0.3810"	="NPOC:5.483mg/L TN:0.3946mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="629"	="629"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:28:02 AM"	="1"	="1"	="NPOC"	="23.73"	="5.489"	="NPOC:5.416mg/L TN:0.5893mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="629"	="629"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:30:48 AM"	="1"	="2"	="NPOC"	="23.11"	="5.361"	="NPOC:5.416mg/L TN:0.5893mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="629"	="629"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:33:34 AM"	="1"	="3"	="NPOC"	="24.73"	="5.694"	="NPOC:5.416mg/L TN:0.5893mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="629"	="629"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:36:20 AM"	="1"	="4"	="NPOC"	="24.44"	="5.635"	="NPOC:5.416mg/L TN:0.5893mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="629"	="629"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:39:00 AM"	="1"	="5"	="NPOC"	="23.29"	="5.398"	="NPOC:5.416mg/L TN:0.5893mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="629"	="629"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:28:02 AM"	="1"	="1"	="TN"	="2.647"	="0.5943"	="NPOC:5.416mg/L TN:0.5893mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="629"	="629"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:30:48 AM"	="1"	="2"	="TN"	="2.645"	="0.5939"	="NPOC:5.416mg/L TN:0.5893mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="629"	="629"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:33:34 AM"	="1"	="3"	="TN"	="2.578"	="0.5796"	="NPOC:5.416mg/L TN:0.5893mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:48:13 AM"	="1"	="1"	="NPOC"	="22.52"	="5.240"	="NPOC:5.198mg/L TN:0.5180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:50:57 AM"	="1"	="2"	="NPOC"	="22.02"	="5.137"	="NPOC:5.198mg/L TN:0.5180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:53:52 AM"	="1"	="3"	="NPOC"	="23.55"	="5.452"	="NPOC:5.198mg/L TN:0.5180mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:56:44 AM"	="1"	="4"	="NPOC"	="23.76"	="5.495"	="NPOC:5.198mg/L TN:0.5180mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 12:59:34 AM"	="1"	="5"	="NPOC"	="22.40"	="5.215"	="NPOC:5.198mg/L TN:0.5180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:48:13 AM"	="1"	="1"	="TN"	="2.722"	="0.6102"	="NPOC:5.198mg/L TN:0.5180mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:50:57 AM"	="1"	="2"	="TN"	="2.304"	="0.5214"	="NPOC:5.198mg/L TN:0.5180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:53:52 AM"	="1"	="3"	="TN"	="2.272"	="0.5146"	="NPOC:5.198mg/L TN:0.5180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:56:44 AM"	="1"	="4"	="TN"	="2.732"	="0.6124"	="NPOC:5.198mg/L TN:0.5180mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="631"	="631"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 12:59:34 AM"	="1"	="5"	="TN"	="2.288"	="0.5180"	="NPOC:5.198mg/L TN:0.5180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="633"	="633"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:08:55 AM"	="1"	="1"	="NPOC"	="23.97"	="5.538"	="NPOC:5.489mg/L TN:0.5705mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="633"	="633"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:11:46 AM"	="1"	="2"	="NPOC"	="23.34"	="5.409"	="NPOC:5.489mg/L TN:0.5705mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="633"	="633"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:14:38 AM"	="1"	="3"	="NPOC"	="24.88"	="5.725"	="NPOC:5.489mg/L TN:0.5705mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="633"	="633"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:17:21 AM"	="1"	="4"	="NPOC"	="23.88"	="5.520"	="NPOC:5.489mg/L TN:0.5705mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="633"	="633"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:08:55 AM"	="1"	="1"	="TN"	="2.206"	="0.5006"	="NPOC:5.489mg/L TN:0.5705mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="633"	="633"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:11:46 AM"	="1"	="2"	="TN"	="2.547"	="0.5731"	="NPOC:5.489mg/L TN:0.5705mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="633"	="633"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:14:38 AM"	="1"	="3"	="TN"	="2.434"	="0.5490"	="NPOC:5.489mg/L TN:0.5705mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="633"	="633"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:17:21 AM"	="1"	="4"	="TN"	="2.624"	="0.5894"	="NPOC:5.489mg/L TN:0.5705mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:26:44 AM"	="1"	="1"	="NPOC"	="23.64"	="5.470"	="NPOC:5.439mg/L TN:0.5685mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:29:29 AM"	="1"	="2"	="NPOC"	="23.16"	="5.372"	="NPOC:5.439mg/L TN:0.5685mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:32:26 AM"	="1"	="3"	="NPOC"	="25.43"	="5.838"	="NPOC:5.439mg/L TN:0.5685mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:35:16 AM"	="1"	="4"	="NPOC"	="24.82"	="5.713"	="NPOC:5.439mg/L TN:0.5685mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:38:11 AM"	="1"	="5"	="NPOC"	="23.67"	="5.476"	="NPOC:5.439mg/L TN:0.5685mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:26:44 AM"	="1"	="1"	="TN"	="2.467"	="0.5561"	="NPOC:5.439mg/L TN:0.5685mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:29:29 AM"	="1"	="2"	="TN"	="2.714"	="0.6085"	="NPOC:5.439mg/L TN:0.5685mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:32:26 AM"	="1"	="3"	="TN"	="2.328"	="0.5265"	="NPOC:5.439mg/L TN:0.5685mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:35:16 AM"	="1"	="4"	="TN"	="2.608"	="0.5860"	="NPOC:5.439mg/L TN:0.5685mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="635"	="635"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:38:11 AM"	="1"	="5"	="TN"	="2.502"	="0.5635"	="NPOC:5.439mg/L TN:0.5685mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:47:27 AM"	="1"	="1"	="NPOC"	="13.75"	="3.437"	="NPOC:3.448mg/L TN:0.3041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:50:07 AM"	="1"	="2"	="NPOC"	="13.85"	="3.458"	="NPOC:3.448mg/L TN:0.3041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:52:41 AM"	="1"	="3"	="NPOC"	="14.73"	="3.639"	="NPOC:3.448mg/L TN:0.3041mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:55:19 AM"	="1"	="4"	="NPOC"	="14.32"	="3.554"	="NPOC:3.448mg/L TN:0.3041mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 1:57:58 AM"	="1"	="5"	="NPOC"	="13.81"	="3.450"	="NPOC:3.448mg/L TN:0.3041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:47:27 AM"	="1"	="1"	="TN"	="1.204"	="0.2877"	="NPOC:3.448mg/L TN:0.3041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:50:07 AM"	="1"	="2"	="TN"	="1.070"	="0.2592"	="NPOC:3.448mg/L TN:0.3041mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:52:41 AM"	="1"	="3"	="TN"	="1.387"	="0.3266"	="NPOC:3.448mg/L TN:0.3041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="637"	="637"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 1:55:19 AM"	="1"	="4"	="TN"	="1.253"	="0.2981"	="NPOC:3.448mg/L TN:0.3041mg/L"	0	="80"	
